time,open,high,low,close
2025-03-14 05:00:00+00:00,81932.265625,81942.8515625,81932.265625,81935.8203125
2025-03-14 05:05:00+00:00,81929.28125,81973.5234375,81929.28125,81973.5234375
2025-03-14 05:10:00+00:00,81965.3984375,81965.3984375,81832.625,81832.625
2025-03-14 05:15:00+00:00,81821.1015625,81917.0546875,81821.1015625,81917.0546875
2025-03-14 05:20:00+00:00,81918.7421875,81934.7734375,81916.234375,81928.734375
2025-03-14 05:25:00+00:00,81935.5625,81968.8359375,81935.5625,81968.8359375
2025-03-14 05:30:00+00:00,81957.96875,81968.265625,81947.921875,81956.53125
2025-03-14 05:35:00+00:00,81960.6796875,82009.9453125,81960.6796875,82009.9453125
2025-03-14 05:40:00+00:00,81989.0234375,82074.1484375,81989.0234375,82054.15625
2025-03-14 05:45:00+00:00,82065.7421875,82065.7421875,82050.640625,82054.2890625
2025-03-14 05:50:00+00:00,82022.34375,82058.21875,81997.1328125,82058.21875
2025-03-14 05:55:00+00:00,82096.3671875,82138.5,82096.3671875,82131.671875
2025-03-14 06:00:00+00:00,82135.90625,82135.90625,82087.109375,82093.7734375
2025-03-14 06:05:00+00:00,82057.3046875,82075.8984375,82057.3046875,82075.8984375
2025-03-14 06:10:00+00:00,82090.390625,82090.390625,82033.7109375,82033.7109375
2025-03-14 06:15:00+00:00,82034.5546875,82034.5546875,81997.53125,81997.9453125
2025-03-14 06:20:00+00:00,81973.65625,81982.8203125,81933.515625,81933.515625
2025-03-14 06:25:00+00:00,81929.6953125,81934.3359375,81897.8046875,81897.8046875
2025-03-14 06:30:00+00:00,81837.203125,81906.015625,81837.203125,81906.015625
2025-03-14 06:35:00+00:00,81922.671875,81938.5,81892.9375,81938.5
2025-03-14 06:40:00+00:00,81863.8359375,81863.8359375,81823.0546875,81823.0546875
2025-03-14 06:45:00+00:00,81784.3828125,81884.8203125,81784.3828125,81884.8203125
2025-03-14 06:50:00+00:00,81902.6015625,81929.859375,81896.6015625,81929.859375
2025-03-14 06:55:00+00:00,81972.5703125,82012.125,81956.7890625,82012.125
2025-03-14 07:00:00+00:00,81992.8671875,81992.8671875,81952.6171875,81970.4453125
2025-03-14 07:05:00+00:00,81964.6953125,81964.6953125,81903.5703125,81903.5703125
2025-03-14 07:10:00+00:00,81910.28125,81999.2265625,81910.28125,81999.2265625
2025-03-14 07:15:00+00:00,82003.3515625,82025.265625,82003.3515625,82017.09375
2025-03-14 07:20:00+00:00,82000.390625,82016.5703125,82000.390625,82014.0078125
2025-03-14 07:25:00+00:00,82029.4765625,82075.7734375,82029.4765625,82056.78125
2025-03-14 07:30:00+00:00,82043.015625,82086.703125,82043.015625,82084.90625
2025-03-14 07:35:00+00:00,82071.9453125,82071.96875,82071.125,82071.125
2025-03-14 07:40:00+00:00,82084.1484375,82223.84375,82084.1484375,82223.84375
2025-03-14 07:45:00+00:00,82355.4140625,82426.1015625,82300.046875,82300.046875
2025-03-14 07:50:00+00:00,82255.9609375,82287.453125,82249.6640625,82287.453125
2025-03-14 07:55:00+00:00,82305.40625,82305.40625,82242.9140625,82242.9140625
2025-03-14 08:00:00+00:00,82191.2421875,82274.9375,82191.2421875,82274.9375
2025-03-14 08:05:00+00:00,82271.46875,82340.1015625,82271.46875,82340.1015625
2025-03-14 08:10:00+00:00,82359.3203125,82359.3203125,82267.328125,82267.328125
2025-03-14 08:15:00+00:00,82274.25,82489.5703125,82274.25,82489.5703125
2025-03-14 08:20:00+00:00,82467.21875,82467.21875,82459.09375,82465.859375
2025-03-14 08:25:00+00:00,82471.8046875,82570.6484375,82471.8046875,82570.6484375
2025-03-14 08:30:00+00:00,82473.921875,82532.484375,82385.4453125,82385.4453125
2025-03-14 08:35:00+00:00,82353.7109375,82399.8671875,82344.671875,82399.8671875
2025-03-14 08:40:00+00:00,82380.9609375,82475.8671875,82380.9609375,82475.8671875
2025-03-14 08:45:00+00:00,82487.203125,82590.9375,82487.203125,82568.625
2025-03-14 08:50:00+00:00,82562.8671875,82591.9375,82538.59375,82550.75
2025-03-14 08:55:00+00:00,82572.1015625,82583.109375,82547.5078125,82581.1796875
2025-03-14 09:00:00+00:00,82590.21875,82622.2265625,82579.65625,82620.9921875
2025-03-14 09:05:00+00:00,82688.015625,82702.2890625,82688.015625,82702.2890625
2025-03-14 09:10:00+00:00,82699.1640625,82709.296875,82670.078125,82670.078125
2025-03-14 09:15:00+00:00,82645.34375,82737.1015625,82645.34375,82725.6328125
2025-03-14 09:20:00+00:00,82759.6015625,82815.4375,82759.6015625,82815.4375
2025-03-14 09:25:00+00:00,82831.8515625,82875.4921875,82831.8515625,82873.8828125
2025-03-14 09:30:00+00:00,82877.6640625,82877.6640625,82721.1640625,82721.1640625
2025-03-14 09:35:00+00:00,82708.125,82789.8828125,82708.125,82789.8828125
2025-03-14 09:40:00+00:00,82803.28125,82888.765625,82803.28125,82888.765625
2025-03-14 09:45:00+00:00,82880.9609375,82880.9609375,82825.171875,82825.171875
2025-03-14 09:50:00+00:00,82790.609375,82863.109375,82790.609375,82852.7734375
2025-03-14 09:55:00+00:00,82828.9453125,82828.9453125,82778.734375,82778.734375
2025-03-14 10:00:00+00:00,82789.4609375,82789.4609375,82736.2109375,82736.2109375
2025-03-14 10:05:00+00:00,82722.9765625,82744.2890625,82722.9765625,82744.2890625
2025-03-14 10:10:00+00:00,82706.53125,82706.53125,82673.4765625,82704.6875
2025-03-14 10:15:00+00:00,82679.0625,82817.1875,82679.0625,82817.1875
2025-03-14 10:20:00+00:00,82800.1875,82818.390625,82800.1875,82818.390625
2025-03-14 10:25:00+00:00,82947.140625,82987.578125,82947.140625,82967.2734375
2025-03-14 10:30:00+00:00,82971.078125,82971.078125,82889.609375,82889.609375
2025-03-14 10:35:00+00:00,82912.6484375,82927.2265625,82909.6171875,82915.8828125
2025-03-14 10:40:00+00:00,82977.3515625,83034.3359375,82973.6171875,83034.3359375
2025-03-14 10:45:00+00:00,83027.3046875,83219.671875,83027.3046875,83195.015625
2025-03-14 10:50:00+00:00,83156.9921875,83228.0859375,83137.0703125,83137.0703125
2025-03-14 10:55:00+00:00,83138.5859375,83138.5859375,83024.875,83024.875
2025-03-14 11:00:00+00:00,83053.21875,83053.21875,83008.234375,83052.859375
2025-03-14 11:05:00+00:00,83117.40625,83120.046875,83069.75,83069.75
2025-03-14 11:10:00+00:00,83042.484375,83131.515625,83042.484375,83131.515625
2025-03-14 11:15:00+00:00,83070.296875,83070.296875,82987.1953125,82987.1953125
2025-03-14 11:20:00+00:00,83009.609375,83135.046875,83009.609375,83135.046875
2025-03-14 11:25:00+00:00,83195.4609375,83195.4609375,83156.2421875,83181.9375
2025-03-14 11:30:00+00:00,83193.859375,83216.96875,83191.875,83201.7890625
2025-03-14 11:35:00+00:00,83224.359375,83292.7890625,83224.359375,83288.640625
2025-03-14 11:40:00+00:00,83287.578125,83287.578125,83212.5,83280.1875
2025-03-14 11:45:00+00:00,83272.265625,83272.265625,83185.25,83198.4140625
2025-03-14 11:50:00+00:00,83212.6015625,83228.9921875,83212.5703125,83212.5703125
2025-03-14 11:55:00+00:00,83220.90625,83297.265625,83220.90625,83294.6953125
2025-03-14 12:00:00+00:00,83224.4453125,83224.4453125,83085.265625,83085.265625
2025-03-14 12:05:00+00:00,83141.765625,83173.8359375,83087.8125,83087.8125
2025-03-14 12:10:00+00:00,83121.4921875,83312.25,83121.4921875,83312.25
2025-03-14 12:15:00+00:00,83385.7578125,83400.859375,83385.7578125,83400.859375
2025-03-14 12:20:00+00:00,83450.4453125,83450.4453125,83397.3984375,83397.3984375
2025-03-14 12:25:00+00:00,83360.8125,83376.40625,83355.7421875,83355.7421875
2025-03-14 12:30:00+00:00,83405.3125,83405.828125,83341.59375,83366.3671875
2025-03-14 12:35:00+00:00,83420.7578125,83486.7421875,83420.7578125,83486.7421875
2025-03-14 12:40:00+00:00,83294.5234375,83312.328125,83294.5234375,83312.328125
2025-03-14 12:45:00+00:00,83276.0078125,83311.875,83164.25,83164.25
2025-03-14 12:50:00+00:00,83187.140625,83344.796875,83187.140625,83344.796875
2025-03-14 12:55:00+00:00,83340.609375,83407.578125,83340.609375,83407.578125
2025-03-14 13:00:00+00:00,83416.9140625,83448.4140625,83416.9140625,83448.0
2025-03-14 13:05:00+00:00,83530.1015625,83530.1015625,83486.3125,83486.3125
2025-03-14 13:10:00+00:00,83479.875,83479.875,83455.9609375,83455.9609375
2025-03-14 13:15:00+00:00,83403.734375,83441.484375,83366.0,83366.0
2025-03-14 13:20:00+00:00,83425.5078125,83448.9296875,83337.6328125,83337.6328125
2025-03-14 13:25:00+00:00,83359.0234375,83359.0234375,83323.7421875,83323.7421875
2025-03-14 13:30:00+00:00,83318.640625,83763.09375,83318.640625,83763.09375
2025-03-14 13:35:00+00:00,83648.0859375,83774.84375,83619.9375,83619.9375
2025-03-14 13:40:00+00:00,83581.3046875,83581.3046875,83181.109375,83181.109375
2025-03-14 13:45:00+00:00,83209.9765625,83467.4296875,83209.9765625,83416.1875
2025-03-14 13:50:00+00:00,83431.296875,83739.359375,83431.296875,83630.0859375
2025-03-14 13:55:00+00:00,83819.3828125,83819.3828125,83581.6015625,83581.6015625
2025-03-14 14:00:00+00:00,82971.2265625,83223.7734375,82971.2265625,83165.90625
2025-03-14 14:05:00+00:00,83361.171875,83361.171875,83078.484375,83078.484375
2025-03-14 14:10:00+00:00,83074.2734375,83250.7890625,83074.2734375,83135.1875
2025-03-14 14:15:00+00:00,82991.578125,82991.578125,82682.328125,82682.328125
2025-03-14 14:20:00+00:00,82750.34375,82900.328125,82750.34375,82900.328125
2025-03-14 14:25:00+00:00,82961.0859375,82961.0859375,82757.640625,82757.640625
2025-03-14 14:30:00+00:00,82787.4296875,82915.71875,82787.4296875,82915.71875
2025-03-14 14:35:00+00:00,82919.1640625,83245.171875,82910.7734375,83245.171875
2025-03-14 14:40:00+00:00,83288.984375,83288.984375,83082.0078125,83082.0078125
2025-03-14 14:45:00+00:00,83116.375,83175.8984375,83094.28125,83175.8984375
2025-03-14 14:50:00+00:00,83166.5703125,83369.9375,83166.5703125,83369.9375
2025-03-14 14:55:00+00:00,83296.3515625,83446.1015625,83296.3515625,83446.1015625
2025-03-14 15:00:00+00:00,83549.6484375,84066.3359375,83549.6484375,84066.3359375
2025-03-14 15:05:00+00:00,84134.203125,84245.140625,84134.203125,84225.546875
2025-03-14 15:10:00+00:00,84125.8125,84397.078125,84125.8125,84316.2109375
2025-03-14 15:15:00+00:00,84268.328125,84789.7109375,84268.328125,84789.7109375
2025-03-14 15:20:00+00:00,84831.28125,84883.2734375,84692.9375,84883.2734375
2025-03-14 15:25:00+00:00,84805.0625,84927.796875,84805.0625,84831.84375
2025-03-14 15:30:00+00:00,84933.4765625,85074.5078125,84933.4765625,85074.5078125
2025-03-14 15:35:00+00:00,85043.5625,85064.9609375,85013.421875,85024.078125
2025-03-14 15:40:00+00:00,85160.40625,85202.3125,85152.1796875,85160.1796875
2025-03-14 15:45:00+00:00,85113.2578125,85113.2578125,84793.3046875,84793.3046875
2025-03-14 15:50:00+00:00,84789.109375,84975.4296875,84789.109375,84885.53125
2025-03-14 15:55:00+00:00,84769.6171875,84867.4765625,84746.7265625,84746.7265625
2025-03-14 16:00:00+00:00,84797.484375,84884.5546875,84747.8515625,84747.8515625
2025-03-14 16:05:00+00:00,84707.609375,84707.609375,84547.03125,84547.03125
2025-03-14 16:10:00+00:00,84590.546875,84658.25,84583.015625,84583.015625
2025-03-14 16:15:00+00:00,84575.640625,84671.265625,84571.03125,84671.265625
2025-03-14 16:20:00+00:00,84802.4375,84802.4375,84690.46875,84690.46875
2025-03-14 16:25:00+00:00,84664.328125,84664.328125,84399.0078125,84399.0078125
2025-03-14 16:30:00+00:00,84410.9765625,84410.9765625,84067.921875,84067.921875
2025-03-14 16:35:00+00:00,84105.1640625,84365.4140625,84105.1640625,84365.4140625
2025-03-14 16:40:00+00:00,84281.890625,84304.0703125,84281.890625,84290.4296875
2025-03-14 16:45:00+00:00,84471.453125,84471.453125,84379.5546875,84379.5546875
2025-03-14 16:50:00+00:00,84502.3828125,84839.34375,84502.3828125,84839.34375
2025-03-14 16:55:00+00:00,84786.6484375,84795.6953125,84767.7109375,84779.875
2025-03-14 17:00:00+00:00,84804.8359375,84811.625,84782.9609375,84811.625
2025-03-14 17:05:00+00:00,84658.3046875,84738.7421875,84602.1640625,84738.7421875
2025-03-14 17:10:00+00:00,84687.5703125,84687.5703125,84522.3671875,84522.3671875
2025-03-14 17:15:00+00:00,84552.8046875,84552.8046875,84474.6953125,84474.6953125
2025-03-14 17:20:00+00:00,84463.1328125,84663.0,84463.1328125,84536.2890625
2025-03-14 17:25:00+00:00,84480.671875,84480.671875,84347.8359375,84351.2109375
2025-03-14 17:30:00+00:00,84405.0703125,84460.8515625,84375.4453125,84375.4453125
2025-03-14 17:35:00+00:00,84338.046875,84338.3046875,84262.09375,84338.3046875
2025-03-14 17:40:00+00:00,84405.1015625,84405.1015625,84326.4453125,84326.4453125
2025-03-14 17:45:00+00:00,84266.546875,84286.0546875,84232.2265625,84232.2265625
2025-03-14 17:50:00+00:00,84245.1953125,84279.40625,84245.1953125,84279.40625
2025-03-14 17:55:00+00:00,84307.7421875,84402.6796875,84307.7421875,84346.9921875
2025-03-14 18:00:00+00:00,84374.8125,84509.140625,84374.8125,84509.140625
2025-03-14 18:05:00+00:00,84516.484375,84548.0546875,84516.2890625,84538.5390625
2025-03-14 18:10:00+00:00,84552.125,84627.96875,84435.375,84435.375
2025-03-14 18:15:00+00:00,84427.0234375,84427.0234375,84412.140625,84412.140625
2025-03-14 18:20:00+00:00,84362.65625,84362.65625,84296.4375,84296.4375
2025-03-14 18:25:00+00:00,84247.5078125,84339.46875,84247.5078125,84322.5234375
2025-03-14 18:30:00+00:00,84317.9765625,84441.7578125,84317.9765625,84441.7578125
2025-03-14 18:35:00+00:00,84432.671875,84605.6875,84432.671875,84605.6875
2025-03-14 18:40:00+00:00,84614.703125,84650.234375,84603.078125,84603.078125
2025-03-14 18:45:00+00:00,84593.390625,84610.3515625,84565.609375,84610.3515625
2025-03-14 18:50:00+00:00,84586.7578125,84595.5234375,84566.0859375,84595.5234375
2025-03-14 18:55:00+00:00,84549.9609375,84600.0078125,84547.7734375,84600.0078125
2025-03-14 19:00:00+00:00,84573.6171875,84573.6171875,84532.890625,84535.34375
2025-03-14 19:05:00+00:00,84638.46875,84799.6640625,84638.46875,84799.6640625
2025-03-14 19:10:00+00:00,84814.90625,84898.765625,84814.90625,84898.765625
2025-03-14 19:15:00+00:00,84912.21875,84912.21875,84804.5,84804.5
2025-03-14 19:20:00+00:00,84816.15625,84816.15625,84708.4375,84708.4375
2025-03-14 19:25:00+00:00,84679.8046875,84695.0390625,84679.8046875,84683.9140625
2025-03-14 19:30:00+00:00,84644.7890625,84693.9609375,84644.7890625,84656.203125
2025-03-14 19:35:00+00:00,84643.3203125,84707.8671875,84612.5859375,84692.6640625
2025-03-14 19:40:00+00:00,84651.25,84651.25,84600.921875,84602.7421875
2025-03-14 19:45:00+00:00,84593.125,84595.2890625,84483.1796875,84595.2890625
2025-03-14 19:50:00+00:00,84604.8359375,84604.8359375,84488.1015625,84488.1015625
2025-03-14 19:55:00+00:00,84547.515625,84609.84375,84547.515625,84609.84375
2025-03-14 20:00:00+00:00,84522.0078125,84522.0078125,84444.671875,84444.671875
2025-03-14 20:05:00+00:00,84473.765625,84473.765625,84423.5625,84423.5625
2025-03-14 20:10:00+00:00,84434.9296875,84434.9296875,84324.8203125,84324.8203125
2025-03-14 20:15:00+00:00,84290.953125,84290.953125,84136.53125,84136.53125
2025-03-14 20:20:00+00:00,84040.7890625,84040.7890625,83804.0546875,83804.0546875
2025-03-14 20:25:00+00:00,83792.546875,84007.015625,83792.546875,84002.6640625
2025-03-14 20:30:00+00:00,84041.671875,84109.8828125,84034.640625,84071.203125
2025-03-14 20:35:00+00:00,84010.8828125,84244.0234375,84010.8828125,84244.0234375
2025-03-14 20:40:00+00:00,84201.9609375,84205.03125,84182.84375,84205.03125
2025-03-14 20:45:00+00:00,84256.984375,84256.984375,84161.2890625,84171.9921875
2025-03-14 20:50:00+00:00,84214.578125,84222.765625,84193.1171875,84193.1171875
2025-03-14 20:55:00+00:00,84207.7734375,84207.7734375,84184.984375,84184.984375
2025-03-14 21:00:00+00:00,84149.65625,84193.8671875,84149.65625,84158.9296875
2025-03-14 21:05:00+00:00,84134.6328125,84134.6328125,84104.0234375,84104.0234375
2025-03-14 21:10:00+00:00,84047.015625,84071.71875,84008.3046875,84008.3046875
2025-03-14 21:15:00+00:00,83977.3359375,84144.3515625,83977.3359375,84144.3515625
2025-03-14 21:20:00+00:00,84171.0,84216.7890625,84171.0,84215.421875
2025-03-14 21:25:00+00:00,84292.796875,84292.796875,84197.2734375,84245.96875
2025-03-14 21:30:00+00:00,84246.7890625,84274.625,84193.9453125,84267.75
2025-03-14 21:35:00+00:00,84228.3203125,84235.265625,84193.2578125,84235.265625
2025-03-14 21:40:00+00:00,84211.109375,84212.0703125,84190.1328125,84190.1328125
2025-03-14 21:45:00+00:00,84183.65625,84209.265625,84160.4765625,84171.9921875
2025-03-14 21:50:00+00:00,84177.109375,84241.65625,84175.765625,84241.65625
2025-03-14 21:55:00+00:00,84202.390625,84204.203125,84180.9609375,84204.203125
2025-03-14 22:00:00+00:00,84222.9921875,84222.9921875,84126.71875,84169.046875
2025-03-14 22:05:00+00:00,84159.6640625,84187.921875,84142.125,84187.921875
2025-03-14 22:10:00+00:00,84192.671875,84200.984375,84158.875,84200.984375
2025-03-14 22:15:00+00:00,84191.953125,84422.8125,84191.953125,84422.8125
2025-03-14 22:20:00+00:00,84375.2109375,84401.296875,84351.8046875,84401.296875
2025-03-14 22:25:00+00:00,84392.75,84419.0859375,84391.5078125,84419.0859375
2025-03-14 22:30:00+00:00,84377.59375,84377.59375,84314.3359375,84361.640625
2025-03-14 22:35:00+00:00,84323.9921875,84339.5859375,84309.890625,84309.890625
2025-03-14 22:40:00+00:00,84335.71875,84390.3984375,84335.71875,84390.3984375
2025-03-14 22:45:00+00:00,84388.1796875,84416.09375,84388.1796875,84416.09375
2025-03-14 22:50:00+00:00,84455.96875,84475.484375,84455.96875,84475.484375
2025-03-14 22:55:00+00:00,84510.6875,84510.6875,84438.4375,84438.4375
2025-03-14 23:00:00+00:00,84431.1796875,84431.9296875,84356.46875,84356.46875
2025-03-14 23:05:00+00:00,84351.765625,84351.765625,84308.75,84308.75
2025-03-14 23:10:00+00:00,84304.71875,84304.71875,84272.203125,84280.4921875
2025-03-14 23:15:00+00:00,84280.515625,84280.515625,84204.4921875,84212.921875
2025-03-14 23:20:00+00:00,84218.09375,84247.8515625,84216.234375,84227.3125
2025-03-14 23:25:00+00:00,84221.8984375,84278.5390625,84219.5390625,84278.5390625
2025-03-14 23:30:00+00:00,84277.765625,84287.34375,84263.6796875,84264.2578125
2025-03-14 23:35:00+00:00,84275.96875,84275.96875,84150.5625,84151.84375
2025-03-14 23:40:00+00:00,84142.1796875,84142.1796875,84064.8359375,84064.8359375
2025-03-14 23:45:00+00:00,84032.7421875,84071.7734375,84032.7421875,84055.3203125
2025-03-14 23:50:00+00:00,84056.2734375,84056.2734375,83993.8828125,83993.8828125
2025-03-14 23:55:00+00:00,83983.3203125,83984.2734375,83979.75,83979.75
2025-03-15 00:00:00+00:00,83989.8046875,84041.890625,83989.8046875,84031.1796875
2025-03-15 00:05:00+00:00,84068.3828125,84085.6875,84068.3828125,84074.4921875
2025-03-15 00:10:00+00:00,84099.5234375,84182.2578125,84099.5234375,84182.2578125
2025-03-15 00:15:00+00:00,84171.65625,84208.921875,84169.734375,84208.921875
2025-03-15 00:20:00+00:00,84212.921875,84212.921875,84158.40625,84158.40625
2025-03-15 00:25:00+00:00,84175.015625,84189.515625,84165.2734375,84189.515625
2025-03-15 00:30:00+00:00,84205.8359375,84264.4140625,84205.8359375,84264.4140625
2025-03-15 00:35:00+00:00,84249.59375,84285.703125,84249.59375,84251.6796875
2025-03-15 00:40:00+00:00,84254.4453125,84254.4453125,84227.875,84227.875
2025-03-15 00:45:00+00:00,84242.0546875,84301.984375,84242.0546875,84285.7265625
2025-03-15 00:50:00+00:00,84291.8515625,84339.984375,84291.8515625,84339.984375
2025-03-15 00:55:00+00:00,84333.6875,84341.5390625,84325.5703125,84326.9765625
2025-03-15 01:00:00+00:00,84311.375,84354.828125,84311.375,84354.828125
2025-03-15 01:05:00+00:00,84328.1953125,84339.2890625,84315.15625,84339.2890625
2025-03-15 01:10:00+00:00,84365.390625,84452.84375,84365.390625,84452.84375
2025-03-15 01:15:00+00:00,84457.296875,84525.078125,84457.296875,84525.078125
2025-03-15 01:20:00+00:00,84460.453125,84460.453125,84399.3359375,84399.3359375
2025-03-15 01:25:00+00:00,84385.34375,84405.921875,84379.53125,84393.65625
2025-03-15 01:30:00+00:00,84380.2109375,84380.2109375,84276.2734375,84276.2734375
2025-03-15 01:35:00+00:00,84274.6796875,84274.6796875,84177.5859375,84177.5859375
2025-03-15 01:40:00+00:00,84176.5390625,84179.359375,84157.7578125,84157.7578125
2025-03-15 01:45:00+00:00,84164.6796875,84233.5546875,84164.6796875,84233.5546875
2025-03-15 01:50:00+00:00,84277.1640625,84300.9453125,84277.1640625,84290.578125
2025-03-15 01:55:00+00:00,84290.578125,84361.8671875,84290.578125,84352.7421875
2025-03-15 02:00:00+00:00,84362.03125,84362.03125,84262.1953125,84262.1953125
2025-03-15 02:05:00+00:00,84263.2734375,84263.2734375,84197.03125,84218.8671875
2025-03-15 02:10:00+00:00,84283.625,84404.5390625,84283.625,84396.8984375
2025-03-15 02:15:00+00:00,84386.15625,84386.15625,84347.234375,84350.2421875
2025-03-15 02:20:00+00:00,84372.9609375,84372.9609375,84311.0234375,84311.0234375
2025-03-15 02:25:00+00:00,84313.109375,84313.109375,84283.796875,84299.2109375
2025-03-15 02:30:00+00:00,84305.4296875,84355.5703125,84298.8203125,84298.8203125
2025-03-15 02:35:00+00:00,84262.9453125,84314.6875,84262.9453125,84302.703125
2025-03-15 02:40:00+00:00,84342.7265625,84401.0234375,84342.7265625,84401.0234375
2025-03-15 02:45:00+00:00,84398.453125,84480.1171875,84398.453125,84480.1171875
2025-03-15 02:50:00+00:00,84541.7578125,84578.1796875,84535.6328125,84578.1796875
2025-03-15 02:55:00+00:00,84582.046875,84582.046875,84567.4765625,84567.4765625
2025-03-15 03:00:00+00:00,84565.578125,84574.8984375,84537.3125,84537.3125
2025-03-15 03:05:00+00:00,84535.0,84552.6640625,84535.0,84535.796875
2025-03-15 03:10:00+00:00,84546.421875,84546.421875,84516.2109375,84517.5546875
2025-03-15 03:15:00+00:00,84556.5703125,84624.1328125,84551.1015625,84624.1328125
2025-03-15 03:20:00+00:00,84640.53125,84640.53125,84603.1640625,84603.1640625
2025-03-15 03:25:00+00:00,84630.765625,84648.53125,84630.765625,84648.53125
2025-03-15 03:30:00+00:00,84644.5234375,84672.671875,84621.734375,84672.671875
2025-03-15 03:35:00+00:00,84647.2734375,84647.2734375,84626.671875,84636.2421875
2025-03-15 03:40:00+00:00,84549.7890625,84549.7890625,84489.3984375,84495.5234375
2025-03-15 03:45:00+00:00,84447.109375,84500.84375,84447.109375,84500.84375
2025-03-15 03:50:00+00:00,84497.1171875,84498.0625,84474.9921875,84474.9921875
2025-03-15 03:55:00+00:00,84471.21875,84471.21875,84455.703125,84468.109375
2025-03-15 04:00:00+00:00,84499.9921875,84523.9140625,84462.5703125,84462.5703125
2025-03-15 04:05:00+00:00,84455.171875,84455.171875,84430.96875,84437.6953125
2025-03-15 04:10:00+00:00,84427.7734375,84427.7734375,84388.671875,84411.8359375
2025-03-15 04:15:00+00:00,84394.03125,84394.03125,84337.15625,84337.15625
2025-03-15 04:20:00+00:00,84310.296875,84325.1875,84310.296875,84325.1875
2025-03-15 04:25:00+00:00,84326.75,84326.75,84316.1484375,84326.03125
2025-03-15 04:30:00+00:00,84401.609375,84401.609375,84369.8359375,84384.7265625
2025-03-15 04:35:00+00:00,84407.9453125,84507.4921875,84407.9453125,84507.4921875
2025-03-15 04:40:00+00:00,84519.0078125,84539.3046875,84519.0078125,84539.3046875
2025-03-15 04:45:00+00:00,84551.1875,84551.1875,84513.828125,84513.828125
2025-03-15 04:50:00+00:00,84529.8984375,84535.359375,84524.3359375,84535.359375
2025-03-15 04:55:00+00:00,84499.3046875,84515.140625,84499.3046875,84505.234375
2025-03-15 05:00:00+00:00,84479.296875,84479.296875,84430.8203125,84430.8203125
2025-03-15 05:05:00+00:00,84430.0703125,84443.984375,84402.2890625,84443.984375
2025-03-15 05:10:00+00:00,84454.015625,84454.015625,84435.2578125,84442.671875
2025-03-15 05:15:00+00:00,84442.2890625,84442.2890625,84390.2109375,84390.2109375
2025-03-15 05:20:00+00:00,84368.765625,84370.078125,84354.7734375,84354.7734375
2025-03-15 05:25:00+00:00,84328.7421875,84329.390625,84322.234375,84329.390625
2025-03-15 05:30:00+00:00,84336.5859375,84344.75,84327.7890625,84328.71875
2025-03-15 05:35:00+00:00,84339.1328125,84390.0,84339.1328125,84390.0
2025-03-15 05:40:00+00:00,84386.859375,84386.859375,84351.1171875,84351.1171875
2025-03-15 05:45:00+00:00,84344.6953125,84349.5390625,84337.671875,84337.671875
2025-03-15 05:50:00+00:00,84332.78125,84353.359375,84320.7265625,84330.7734375
2025-03-15 05:55:00+00:00,84330.1953125,84330.1953125,84297.6875,84297.6875
2025-03-15 06:00:00+00:00,84280.75,84280.75,84219.1875,84248.859375
2025-03-15 06:05:00+00:00,84233.859375,84233.859375,84199.921875,84199.921875
2025-03-15 06:10:00+00:00,84204.21875,84216.5,84192.0078125,84216.5
2025-03-15 06:15:00+00:00,84232.34375,84306.765625,84232.34375,84306.765625
2025-03-15 06:20:00+00:00,84295.9140625,84299.1328125,84295.9140625,84299.1328125
2025-03-15 06:25:00+00:00,84241.1796875,84261.375,84241.1796875,84261.1796875
2025-03-15 06:30:00+00:00,84260.7421875,84260.7421875,84237.109375,84237.109375
2025-03-15 06:35:00+00:00,84222.9375,84222.9375,84219.234375,84222.25
2025-03-15 06:40:00+00:00,84233.125,84234.5625,84217.78125,84217.78125
2025-03-15 06:45:00+00:00,84208.1953125,84219.8046875,84208.1953125,84219.8046875
2025-03-15 06:50:00+00:00,84213.8515625,84215.546875,84195.796875,84195.796875
2025-03-15 06:55:00+00:00,84194.796875,84194.796875,84185.921875,84188.578125
2025-03-15 07:00:00+00:00,84185.1875,84185.1875,84135.5390625,84151.1015625
2025-03-15 07:05:00+00:00,84127.90625,84127.90625,84078.453125,84078.453125
2025-03-15 07:10:00+00:00,84068.6484375,84076.703125,84041.96875,84076.703125
2025-03-15 07:15:00+00:00,84093.53125,84093.53125,84035.515625,84035.515625
2025-03-15 07:20:00+00:00,84038.515625,84038.515625,83995.4453125,83995.4453125
2025-03-15 07:25:00+00:00,83978.5546875,83987.28125,83961.75,83961.75
2025-03-15 07:30:00+00:00,83964.1171875,83964.1171875,83856.140625,83856.140625
2025-03-15 07:35:00+00:00,83826.9921875,83950.828125,83826.9921875,83950.828125
2025-03-15 07:40:00+00:00,84008.046875,84013.4140625,83983.6171875,84013.4140625
2025-03-15 07:45:00+00:00,84028.9921875,84052.5859375,84028.9921875,84052.5859375
2025-03-15 07:50:00+00:00,84030.1171875,84030.1171875,83931.9375,83931.9375
2025-03-15 07:55:00+00:00,83928.3203125,83928.3203125,83839.515625,83839.515625
2025-03-15 08:00:00+00:00,83862.0703125,83882.1796875,83862.0703125,83867.0390625
2025-03-15 08:05:00+00:00,83879.078125,83901.9375,83865.9609375,83896.625
2025-03-15 08:10:00+00:00,83895.515625,83895.515625,83770.90625,83785.3984375
